TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=692, Elements=1169, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.996603131E-01 5.179747241E-04 3.123366109E-01
 9.868990183E-01 2.875682898E-03 2.312413320E-01
 9.747052193E-01 5.169085227E-03 1.594272565E-01
 9.595776796E-01 7.946310565E-03 9.699905213E-02
 9.458443522E-01 1.050142013E-02 5.239180428E-02
 9.322134852E-01 1.295291819E-02 1.396839822E-02
 9.210608006E-01 1.500482205E-02 -2.676022933E-02
 9.088550210E-01 1.717490889E-02 -6.705132630E-02
 8.971673250E-01 1.922160946E-02 -1.064503066E-01
 8.848705292E-01 2.127236314E-02 -1.306967202E-01
 8.722277284E-01 2.327422053E-02 -1.462410320E-01
 8.598815203E-01 2.517037839E-02 -1.660681680E-01
 8.474521637E-01 2.707558125E-02 -1.875132451E-01
 8.358928561E-01 2.876526676E-02 -2.047353791E-01
 8.240928054E-01 3.046753444E-02 -2.183262534E-01
 8.110669851E-01 3.226546571E-02 -2.335967478E-01
 7.982474566E-01 3.403594717E-02 -2.517639447E-01
 7.859939337E-01 3.566773981E-02 -2.686223283E-01
 7.735589147E-01 3.729830310E-02 -2.871080320E-01
 7.615881562E-01 3.883444145E-02 -3.038175363E-01
 7.484787107E-01 4.046284035E-02 -3.203510012E-01
 7.347692847E-01 4.212470725E-02 -3.391490119E-01
 7.238450646E-01 4.342043027E-02 -3.611154220E-01
 7.126739621E-01 4.473085329E-02 -3.792740871E-01
 7.007549405E-01 4.605504498E-02 -4.006269796E-01
 6.873863339E-01 4.753606394E-02 -4.241701999E-01
 6.741199493E-01 4.891848937E-02 -4.419456975E-01
 6.636960506E-01 4.996641725E-02 -4.622713877E-01
 6.518232226E-01 5.113794282E-02 -4.841032561E-01
 6.402456164E-01 5.221057311E-02 -5.068851983E-01
 6.283466220E-01 5.328221619E-02 -5.265976086E-01
 6.169463396E-01 5.423974246E-02 -5.393940053E-01
 6.059095860E-01 5.510945246E-02 -5.605864180E-01
 5.935673118E-01 5.605966970E-02 -5.843412720E-01
 5.817632675E-01 5.688435584E-02 -6.004505849E-01
 5.684137344E-01 5.774246901E-02 -6.131106416E-01
 5.557945371E-01 5.846742913E-02 -6.249593509E-01
 5.435246229E-01 5.912319571E-02 -6.330356137E-01
 5.324006081E-01 5.963241681E-02 -6.366061065E-01
 5.207298398E-01 6.012239307E-02 -6.391665246E-01
 5.081061125E-01 6.056189910E-02 -6.420758866E-01
 4.971083105E-01 6.090353802E-02 -6.391540025E-01
 4.840858579E-01 6.120397523E-02 -6.351178540E-01
 4.711970687E-01 6.144895777E-02 -6.291091281E-01
 4.573192596E-01 6.160476059E-02 -6.191995073E-01
 4.439282119E-01 6.167588010E-02 -6.095948949E-01
 4.310536087E-01 6.167821214E-02 -5.994157046E-01
 4.180808365E-01 6.160142645E-02 -5.906890563E-01
 4.057591856E-01 6.146482006E-02 -5.805080994E-01
 3.933312893E-01 6.125273928E-02 -5.673285674E-01
 3.810000420E-01 6.097411737E-02 -5.545736775E-01
 3.696283996E-01 6.065851450E-02 -5.444951672E-01
 3.568033874E-01 6.025470793E-02 -5.376705327E-01
 3.447879553E-01 5.981201306E-02 -5.286541005E-01
 3.322870135E-01 5.928567797E-02 -5.169601440E-01
 3.214958608E-01 5.876484886E-02 -5.059454010E-01
 3.093448281E-01 5.815038085E-02 -4.941056030E-01
 2.962558568E-01 5.739229545E-02 -4.821271831E-01
 2.825554311E-01 5.654925480E-02 -4.696722882E-01
 2.698886395E-01 5.567262322E-02 -4.543327502E-01
 2.578370273E-01 5.478245765E-02 -4.413390799E-01
 2.451801300E-01 5.378980190E-02 -4.293414243E-01
 2.324092686E-01 5.271364376E-02 -4.156816173E-01
 2.200923264E-01 5.160514265E-02 -4.013655575E-01
 2.081934214E-01 5.045938119E-02 -3.853850325E-01
 1.965276301E-01 4.927133396E-02 -3.720876023E-01
 1.839613914E-01 4.792457819E-02 -3.588375655E-01
 1.717535853E-01 4.652060941E-02 -3.468868195E-01
 1.599487960E-01 4.510600492E-02 -3.350872918E-01
 1.477870643E-01 4.354945570E-02 -3.205226816E-01
 1.367867589E-01 4.205163568E-02 -3.050902951E-01
 1.251625270E-01 4.039635509E-02 -2.906323205E-01
 1.135332063E-01 3.862557560E-02 -2.756664587E-01
 1.027055308E-01 3.687988967E-02 -2.637193889E-01
 9.267479926E-02 3.516874090E-02 -2.492367921E-01
 8.144070208E-02 3.311677650E-02 -2.297680488E-01
 6.979694963E-02 3.083193861E-02 -2.062870858E-01
 6.007455289E-02 2.875687741E-02 -1.716203499E-01
 5.058122054E-02 2.657094784E-02 -1.391714682E-01
 4.194502905E-02 2.439153381E-02 -1.085470754E-01
 3.460456803E-02 2.235755324E-02 -8.981503319E-02
 2.825248800E-02 2.042593993E-02 -6.586268752E-02
 2.278170735E-02 1.859316602E-02 -3.068358395E-02
 1.886821538E-02 1.714443043E-02 -5.791366670E-03
 1.523692161E-02 1.566808671E-02 4.324933868E-02
 1.250307821E-02 1.445086300E-02 6.391775640E-02
 1.007310301E-02 1.325858850E-02 1.038039252E-01
 8.320513181E-03 1.231924165E-02 1.276998849E-01
 6.716372911E-03 1.138300356E-02 1.493048597E-01
 5.232536700E-03 1.042861491E-02 3.030620051E-01
 3.284339327E-03 8.994854987E-03 4.692008535E-01
 1.621545176E-03 7.521838881E-03 4.336346936E-01
 2.528776822E-04 5.989170168E-03 6.698685774E-01
 -1.051142346E-03 3.893462941E-03 6.779463564E-01
 -1.638786751E-03 2.229672158E-03 1.187549837E+00
 -1.845501596E-03 8.702584892E-04 7.806770431E-01
 -1.787360990E-03 -6.895673578E-04 1.048748291E+00
 -1.373869716E-03 -2.456229879E-03 7.583692729E-01
 -4.601181136E-04 -4.494872876E-03 7.178682680E-01
 1.007822226E-03 -6.664555054E-03 6.255889129E-01
 3.073190572E-03 -8.946332149E-03 5.358803155E-01
 4.924851470E-03 -1.062067598E-02 4.699449643E-01
 7.090309169E-03 -1.231069583E-02 4.165890707E-01
 8.750488050E-03 -1.347318292E-02 3.448020302E-01
 1.083600149E-02 -1.480257511E-02 2.866996141E-01
 1.323873084E-02 -1.620882750E-02 2.438201788E-01
 1.652220637E-02 -1.794383116E-02 1.920256618E-01
 1.961335540E-02 -1.942967065E-02 1.375251068E-01
 2.356683090E-02 -2.116601169E-02 7.196154887E-02
 2.899888903E-02 -2.331704274E-02 2.378291741E-02
 3.474373370E-02 -2.536143735E-02 -2.781427975E-02
 4.196374863E-02 -2.767236531E-02 -7.939210659E-02
 4.957618564E-02 -2.986986004E-02 -1.349472801E-01
 5.844290927E-02 -3.218914196E-02 -1.725617265E-01
 6.726915389E-02 -3.429336101E-02 -2.038689340E-01
 7.757537067E-02 -3.654456511E-02 -2.269269189E-01
 8.760482073E-02 -3.855760023E-02 -2.516300079E-01
 9.817095101E-02 -4.051896930E-02 -2.775845050E-01
 1.092617735E-01 -4.243446141E-02 -3.016880461E-01
 1.208888143E-01 -4.430256039E-02 -3.252121326E-01
 1.325428486E-01 -4.604463279E-02 -3.445627851E-01
 1.433285326E-01 -4.755498096E-02 -3.626160243E-01
 1.545696855E-01 -4.903063551E-02 -3.795938447E-01
 1.665412933E-01 -5.051224306E-02 -3.971812413E-01
 1.782935262E-01 -5.186427012E-02 -4.162636763E-01
 1.902919263E-01 -5.314693600E-02 -4.314155782E-01
 2.010124177E-01 -5.422301963E-02 -4.482538046E-01
 2.123992443E-01 -5.528811365E-02 -4.625633668E-01
 2.246911526E-01 -5.634802207E-02 -4.814329276E-01
 2.372629941E-01 -5.733933672E-02 -4.985516708E-01
 2.495561689E-01 -5.821849033E-02 -5.190343091E-01
 2.620418370E-01 -5.900702253E-02 -5.403963558E-01
 2.731795907E-01 -5.961838737E-02 -5.600374182E-01
 2.859557569E-01 -6.024606526E-02 -5.793985355E-01
 2.985094488E-01 -6.074289232E-02 -6.031990837E-01
 3.112947643E-01 -6.113792956E-02 -6.246549235E-01
 3.229473829E-01 -6.138280407E-02 -6.421053610E-01
 3.354876339E-01 -6.156660244E-02 -6.579052248E-01
 3.461660743E-01 -6.161699444E-02 -6.787035498E-01
 3.574361503E-01 -6.156488881E-02 -6.908484164E-01
 3.685353994E-01 -6.142493337E-02 -6.958252074E-01
 3.792599440E-01 -6.117281690E-02 -6.971597713E-01
 3.909211457E-01 -6.081530079E-02 -6.925439630E-01
 4.036249220E-01 -6.027956307E-02 -6.809290934E-01
 4.157997072E-01 -5.964134634E-02 -6.554998470E-01
 4.287144840E-01 -5.882553756E-02 -6.170465749E-01
 4.414173365E-01 -5.790929869E-02 -5.783416082E-01
 4.539507031E-01 -5.685726553E-02 -5.390028216E-01
 4.660539925E-01 -5.573736131E-02 -4.942156548E-01
 4.783688188E-01 -5.447783321E-02 -4.450585434E-01
 4.901148379E-01 -5.320631713E-02 -3.987050923E-01
 5.024800301E-01 -5.179176480E-02 -3.597131720E-01
 5.159336329E-01 -5.013599619E-02 -3.167926675E-01
 5.294900537E-01 -4.841477796E-02 -2.749313684E-01
 5.425211191E-01 -4.666154832E-02 -2.358115246E-01
 5.556240082E-01 -4.484592006E-02 -1.936018133E-01
 5.687747598E-01 -4.302969947E-02 -1.610766127E-01
 5.819153786E-01 -4.114782065E-02 -1.334461531E-01
 5.942234397E-01 -3.934931010E-02 -1.000813040E-01
 6.065886617E-01 -3.752592206E-02 -6.650963646E-02
 6.203781366E-01 -3.554578498E-02 -4.253194063E-02
 6.344310641E-01 -3.346624225E-02 -1.920601573E-02
 6.481811404E-01 -3.141895682E-02 1.191320086E-02
 6.616505980E-01 -2.945543639E-02 3.595603742E-02
 6.749514341E-01 -2.746821381E-02 5.936322692E-02
 6.874687672E-01 -2.564868703E-02 8.468118988E-02
 7.000608444E-01 -2.384604141E-02 1.009073133E-01
 7.145083547E-01 -2.178538963E-02 1.206841458E-01
 7.275046110E-01 -1.996361651E-02 1.404769706E-01
 7.393165827E-01 -1.830940694E-02 1.585793115E-01
