TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=701, Elements=1187, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.999148250E-01 5.171730299E-04 2.623116282E-01
 9.900773168E-01 2.445716877E-03 2.468480344E-01
 9.779704809E-01 4.702499136E-03 1.834091893E-01
 9.627034664E-01 7.675883826E-03 1.144497948E-01
 9.479768872E-01 1.050360594E-02 6.181962982E-02
 9.317102432E-01 1.351837255E-02 1.715828997E-02
 9.206464887E-01 1.568858698E-02 -2.996214246E-02
 9.083103538E-01 1.794336922E-02 -6.243257081E-02
 8.969218135E-01 2.001946978E-02 -9.829552510E-02
 8.849596381E-01 2.213962935E-02 -1.289152277E-01
 8.724295497E-01 2.426767908E-02 -1.521212665E-01
 8.598200083E-01 2.632623166E-02 -1.794880948E-01
 8.469256759E-01 2.841955982E-02 -2.047349880E-01
 8.362971544E-01 3.005343303E-02 -2.175278992E-01
 8.243300319E-01 3.185627982E-02 -2.312550446E-01
 8.111621737E-01 3.380665928E-02 -2.552941056E-01
 7.986026406E-01 3.566024452E-02 -2.797135452E-01
 7.858746648E-01 3.745466471E-02 -2.952638303E-01
 7.735422254E-01 3.914657980E-02 -3.143660074E-01
 7.613916993E-01 4.079886898E-02 -3.354775623E-01
 7.480297685E-01 4.255754501E-02 -3.540102962E-01
 7.338014245E-01 4.436403140E-02 -3.761796670E-01
 7.232280374E-01 4.569632187E-02 -3.968846428E-01
 7.122892737E-01 4.702075198E-02 -4.126344962E-01
 7.006141543E-01 4.838851094E-02 -4.349153989E-01
 6.867517233E-01 4.998753592E-02 -4.556482605E-01
 6.735277772E-01 5.140986294E-02 -4.756429342E-01
 6.643815041E-01 5.238823593E-02 -4.962679546E-01
 6.529406905E-01 5.355637148E-02 -5.137978382E-01
 6.408849359E-01 5.472563952E-02 -5.337438938E-01
 6.290817857E-01 5.583347008E-02 -5.528477294E-01
 6.177359819E-01 5.681973323E-02 -5.728341871E-01
 6.066917777E-01 5.775205791E-02 -5.951234693E-01
 5.935042500E-01 5.878988653E-02 -6.109171588E-01
 5.819689035E-01 5.961114541E-02 -6.238310382E-01
 5.684946179E-01 6.051654369E-02 -6.395158438E-01
 5.564031005E-01 6.125446782E-02 -6.498780000E-01
 5.447738767E-01 6.188701093E-02 -6.562903471E-01
 5.343850255E-01 6.239860132E-02 -6.674376680E-01
 5.233873129E-01 6.291078031E-02 -6.734179412E-01
 5.110144019E-01 6.337917596E-02 -6.721312228E-01
 4.996483326E-01 6.374995410E-02 -6.692079419E-01
 4.865901768E-01 6.410755962E-02 -6.636250022E-01
 4.729095101E-01 6.438793242E-02 -6.581727792E-01
 4.587174058E-01 6.459838897E-02 -6.496036733E-01
 4.453407824E-01 6.470187008E-02 -6.390370063E-01
 4.324018657E-01 6.473492831E-02 -6.320951194E-01
 4.197647870E-01 6.469845772E-02 -6.245887868E-01
 4.074387252E-01 6.459319592E-02 -6.128595211E-01
 3.957994580E-01 6.442500651E-02 -5.997735974E-01
 3.832895756E-01 6.419005990E-02 -5.896174315E-01
 3.723709285E-01 6.393107772E-02 -5.782889856E-01
 3.595202565E-01 6.356027722E-02 -5.672773776E-01
 3.471180201E-01 6.313978136E-02 -5.543201217E-01
 3.338591456E-01 6.261321902E-02 -5.423446629E-01
 3.222247958E-01 6.209483370E-02 -5.292093656E-01
 3.094654083E-01 6.145264208E-02 -5.160831296E-01
 2.959104776E-01 6.070719287E-02 -5.018996600E-01
 2.816548645E-01 5.982797593E-02 -4.840249289E-01
 2.687253356E-01 5.893307552E-02 -4.677298791E-01
 2.565154135E-01 5.803501979E-02 -4.568729202E-01
 2.438875586E-01 5.704539269E-02 -4.426780820E-01
 2.311148345E-01 5.594201013E-02 -4.277752874E-01
 2.185453326E-01 5.479202047E-02 -4.187723297E-01
 2.069866359E-01 5.365950614E-02 -4.037866528E-01
 1.954112351E-01 5.244204774E-02 -3.867271417E-01
 1.828763187E-01 5.104810745E-02 -3.718816274E-01
 1.708605587E-01 4.963041097E-02 -3.606400421E-01
 1.598196328E-01 4.824929684E-02 -3.447685392E-01
 1.475090384E-01 4.660163447E-02 -3.275341210E-01
 1.369340420E-01 4.509968311E-02 -3.073783737E-01
 1.251449883E-01 4.332162067E-02 -2.840413169E-01
 1.135903820E-01 4.145961627E-02 -2.637678252E-01
 1.030874327E-01 3.966277093E-02 -2.432836189E-01
 9.299777448E-02 3.782248124E-02 -2.161847941E-01
 8.174891770E-02 3.562662378E-02 -1.833637643E-01
 6.969042867E-02 3.306730464E-02 -1.514351017E-01
 5.996183306E-02 3.082441166E-02 -1.130213752E-01
 4.991296679E-02 2.828495391E-02 -7.137923579E-02
 4.170350358E-02 2.601770498E-02 -3.446655382E-02
 3.486530110E-02 2.394854091E-02 7.414402928E-03
 2.880431339E-02 2.193897776E-02 4.990649470E-02
 2.340969257E-02 1.997565478E-02 7.511449708E-02
 1.958863251E-02 1.844800264E-02 1.458446711E-01
 1.594943926E-02 1.686170325E-02 1.984873220E-01
 1.313502993E-02 1.552313846E-02 1.929887145E-01
 1.053445973E-02 1.417131815E-02 2.708577626E-01
 8.619675413E-03 1.308089867E-02 3.169508893E-01
 6.990036927E-03 1.206878293E-02 3.434123249E-01
 5.516966339E-03 1.107236929E-02 3.483845000E-01
 3.576567164E-03 9.592505172E-03 4.625470212E-01
 1.825423678E-03 7.995036431E-03 5.469681295E-01
 3.708537552E-04 6.321548950E-03 6.386107198E-01
 -1.003136043E-03 3.966636490E-03 1.144010358E+00
 -1.486527617E-03 2.222885378E-03 8.528611489E-01
 -1.544033061E-03 8.939987165E-04 9.479952453E-01
 -1.316255308E-03 -4.145369458E-04 9.756548430E-01
 -8.431808092E-04 -1.640617033E-03 6.942452164E-01
 5.816871999E-05 -3.078763140E-03 3.808076287E-01
 1.353987609E-03 -4.514578264E-03 1.944236497E-01
 3.133269958E-03 -5.995615385E-03 7.828867667E-02
 4.778424278E-03 -7.098142058E-03 4.384251970E-02
 6.585600320E-03 -8.132374845E-03 1.915316805E-02
 8.076123893E-03 -8.890767582E-03 -5.351571223E-02
 1.006244961E-02 -9.797198698E-03 -5.770612627E-02
 1.234812103E-02 -1.073325053E-02 -9.075448824E-02
 1.553209778E-02 -1.189404540E-02 -1.043482931E-01
 1.831154153E-02 -1.280376036E-02 -1.455319784E-01
 2.193583548E-02 -1.388160512E-02 -1.535920970E-01
 2.722843923E-02 -1.528364420E-02 -1.563834975E-01
 3.301327303E-02 -1.665889099E-02 -1.634080375E-01
 4.043906182E-02 -1.823327877E-02 -1.701226353E-01
 4.795093089E-02 -1.967405342E-02 -1.757822039E-01
 5.727852881E-02 -2.130400017E-02 -1.775299030E-01
 6.602077931E-02 -2.270606346E-02 -1.860527410E-01
 7.603189349E-02 -2.419717237E-02 -1.924745885E-01
 8.623456955E-02 -2.561380155E-02 -1.997195038E-01
 9.629194438E-02 -2.692680992E-02 -2.072453276E-01
 1.071529537E-01 -2.826451510E-02 -2.138955134E-01
 1.186200827E-01 -2.959959209E-02 -2.218542804E-01
 1.303653270E-01 -3.089592792E-02 -2.323320463E-01
 1.412879676E-01 -3.203476965E-02 -2.421375866E-01
 1.524091810E-01 -3.314418718E-02 -2.524496966E-01
 1.646997929E-01 -3.430540860E-02 -2.635375866E-01
 1.764686704E-01 -3.535968438E-02 -2.750716030E-01
 1.885675788E-01 -3.638245538E-02 -2.857576144E-01
 1.995086223E-01 -3.726410121E-02 -2.984871470E-01
 2.107424438E-01 -3.811158985E-02 -3.106308922E-01
 2.230143547E-01 -3.898229823E-02 -3.234063575E-01
 2.363229245E-01 -3.985134885E-02 -3.379273088E-01
 2.491466105E-01 -4.063436761E-02 -3.542400257E-01
 2.617385089E-01 -4.131747782E-02 -3.715808669E-01
 2.730987072E-01 -4.187231511E-02 -3.858636445E-01
 2.861647010E-01 -4.244574904E-02 -4.012644932E-01
 2.989166677E-01 -4.291323200E-02 -4.173201537E-01
 3.116589785E-01 -4.329431802E-02 -4.310690301E-01
 3.237162828E-01 -4.356643185E-02 -4.409474946E-01
 3.360028863E-01 -4.376082867E-02 -4.516493774E-01
 3.471071422E-01 -4.384402931E-02 -4.613401392E-01
 3.581372499E-01 -4.385231808E-02 -4.677481693E-01
 3.685769439E-01 -4.378322139E-02 -4.722503779E-01
 3.790282607E-01 -4.363332689E-02 -4.724777239E-01
 3.903304935E-01 -4.337457195E-02 -4.669509932E-01
 4.032027423E-01 -4.296239465E-02 -4.565348483E-01
 4.155595899E-01 -4.244598746E-02 -4.421710997E-01
 4.279355705E-01 -4.181223735E-02 -4.218302827E-01
 4.401499927E-01 -4.107287899E-02 -3.998493964E-01
 4.515133500E-01 -4.027814791E-02 -3.755143718E-01
 4.629661441E-01 -3.939556330E-02 -3.469668113E-01
 4.750267565E-01 -3.838414699E-02 -3.176380715E-01
 4.857559204E-01 -3.740424663E-02 -2.878723367E-01
 4.982607961E-01 -3.617740422E-02 -2.517911498E-01
 5.119392872E-01 -3.476949781E-02 -2.157448985E-01
 5.255173445E-01 -3.328984231E-02 -1.800512267E-01
 5.395725965E-01 -3.171686083E-02 -1.463122364E-01
 5.517546535E-01 -3.028669581E-02 -1.151983260E-01
 5.647708774E-01 -2.877431549E-02 -8.578261179E-02
 5.773523450E-01 -2.726601623E-02 -6.160109276E-02
 5.883758664E-01 -2.592723630E-02 -3.452229904E-02
 6.006243825E-01 -2.446213178E-02 -1.303012658E-02
 6.151741743E-01 -2.268711478E-02 1.130351168E-02
 6.299486756E-01 -2.090570331E-02 3.685803513E-02
 6.454253197E-01 -1.904201508E-02 6.108078624E-02
 6.586022973E-01 -1.747988537E-02 8.145251377E-02
 6.718350649E-01 -1.590669155E-02 1.013499110E-01
 6.842664480E-01 -1.448334754E-02 1.191068114E-01
 6.968768239E-01 -1.304266602E-02 1.346430710E-01
 7.109711170E-01 -1.146202907E-02 1.528862628E-01
 7.240048647E-01 -1.002878044E-02 1.715924847E-01
 7.366542816E-01 -8.694690652E-03 1.858485738E-01
