TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=710, Elements=1205, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997056723E-01 5.319821648E-04 2.989583998E-01
 9.890001416E-01 2.562434180E-03 2.764173388E-01
 9.782019258E-01 4.682846367E-03 1.778585303E-01
 9.644498229E-01 7.312660571E-03 1.104785086E-01
 9.515870810E-01 9.851963259E-03 4.733706238E-02
 9.380550385E-01 1.235946454E-02 5.388380280E-03
 9.274390340E-01 1.437952556E-02 -4.311455757E-02
 9.152650833E-01 1.657160558E-02 -7.271140200E-02
 9.040033221E-01 1.853958517E-02 -1.130564417E-01
 8.923636675E-01 2.056552097E-02 -1.483688215E-01
 8.799549937E-01 2.255841158E-02 -1.684695105E-01
 8.678144217E-01 2.443800867E-02 -1.854091465E-01
 8.547450900E-01 2.638747916E-02 -2.049808317E-01
 8.434525132E-01 2.805269882E-02 -2.225168954E-01
 8.313331604E-01 2.974723652E-02 -2.370999606E-01
 8.179241419E-01 3.160449862E-02 -2.465233135E-01
 8.041853309E-01 3.339721262E-02 -2.619449986E-01
 7.916820049E-01 3.507982194E-02 -2.816236251E-01
 7.787095904E-01 3.672030196E-02 -2.971572687E-01
 7.661551833E-01 3.830805048E-02 -3.148741918E-01
 7.522981167E-01 3.998350352E-02 -3.299945316E-01
 7.376530170E-01 4.171553999E-02 -3.439875939E-01
 7.265596986E-01 4.298918322E-02 -3.600378143E-01
 7.153426409E-01 4.426322505E-02 -3.848294200E-01
 7.035992146E-01 4.557949305E-02 -4.041407848E-01
 6.893928051E-01 4.707016796E-02 -4.176190829E-01
 6.756184697E-01 4.845788702E-02 -4.375230046E-01
 6.658150554E-01 4.943960533E-02 -4.593650501E-01
 6.542184353E-01 5.054807663E-02 -4.810904954E-01
 6.424486041E-01 5.163394660E-02 -5.035586483E-01
 6.304414272E-01 5.269107968E-02 -5.195903268E-01
 6.191186905E-01 5.361371115E-02 -5.335121718E-01
 6.078884006E-01 5.449864268E-02 -5.499481285E-01
 5.947505236E-01 5.546778813E-02 -5.681517230E-01
 5.829573274E-01 5.628079921E-02 -5.847175991E-01
 5.692985654E-01 5.714333802E-02 -6.013433850E-01
 5.568466187E-01 5.786074325E-02 -6.186621106E-01
 5.446773171E-01 5.850164220E-02 -6.326668804E-01
 5.338854790E-01 5.900236964E-02 -6.400222749E-01
 5.223130584E-01 5.949653313E-02 -6.386785112E-01
 5.090957284E-01 5.993512645E-02 -6.435769524E-01
 4.979747236E-01 6.030265614E-02 -6.463224842E-01
 4.846033156E-01 6.061865389E-02 -6.383869184E-01
 4.710446596E-01 6.086109579E-02 -6.326218320E-01
 4.566709399E-01 6.104841456E-02 -6.236200491E-01
 4.429966807E-01 6.112244353E-02 -6.126464785E-01
 4.299694300E-01 6.112633646E-02 -6.063896460E-01
 4.171690941E-01 6.107284129E-02 -5.970518445E-01
 4.049010575E-01 6.094237417E-02 -5.819891464E-01
 3.928752840E-01 6.074214727E-02 -5.699657408E-01
 3.807460070E-01 6.050291285E-02 -5.598876603E-01
 3.697655499E-01 6.021688506E-02 -5.448800109E-01
 3.568752110E-01 5.982445180E-02 -5.342981089E-01
 3.447914422E-01 5.940352753E-02 -5.226458650E-01
 3.320263624E-01 5.888312683E-02 -5.095456494E-01
 3.209933043E-01 5.836885422E-02 -4.937012667E-01
 3.085069060E-01 5.773675814E-02 -4.795413567E-01
 2.950915694E-01 5.699481815E-02 -4.662304145E-01
 2.808573544E-01 5.611674860E-02 -4.558369750E-01
 2.679620683E-01 5.525779724E-02 -4.446467944E-01
 2.557666302E-01 5.436553061E-02 -4.308079391E-01
 2.430472672E-01 5.336908624E-02 -4.158644115E-01
 2.301309556E-01 5.228047445E-02 -4.036492130E-01
 2.177053094E-01 5.117139593E-02 -3.919399430E-01
 2.059687078E-01 5.005259812E-02 -3.787066915E-01
 1.947770566E-01 4.891324043E-02 -3.651782574E-01
 1.824000031E-01 4.759792238E-02 -3.518337319E-01
 1.703318357E-01 4.621669278E-02 -3.375553865E-01
 1.590731144E-01 4.486381635E-02 -3.240790529E-01
 1.469592154E-01 4.332281277E-02 -3.114948312E-01
 1.365111619E-01 4.192006588E-02 -2.951471799E-01
 1.249665320E-01 4.027630016E-02 -2.782129889E-01
 1.132962406E-01 3.850913048E-02 -2.616937539E-01
 1.025659665E-01 3.678197414E-02 -2.463091704E-01
 9.272556752E-02 3.510841727E-02 -2.251058545E-01
 8.146667480E-02 3.305875137E-02 -1.954682414E-01
 6.936049461E-02 3.067595884E-02 -1.742384237E-01
 5.943087116E-02 2.855699696E-02 -1.464034849E-01
 4.946921766E-02 2.623067237E-02 -1.213101751E-01
 4.071718454E-02 2.398632839E-02 -9.485262681E-02
 3.348257020E-02 2.194928937E-02 -5.564608088E-02
 2.720716968E-02 2.000668086E-02 -1.705067854E-02
 2.180183493E-02 1.815205440E-02 1.340424750E-02
 1.798937470E-02 1.671030186E-02 5.308629388E-02
 1.443724148E-02 1.523263473E-02 9.100752507E-02
 1.185969636E-02 1.406123023E-02 1.396537629E-01
 9.523027577E-03 1.289377268E-02 1.673485452E-01
 7.796048652E-03 1.195857581E-02 2.147259684E-01
 6.293226965E-03 1.106351521E-02 2.928760049E-01
 4.903778899E-03 1.016510651E-02 3.440566535E-01
 3.050785046E-03 8.812407963E-03 5.806243008E-01
 1.411791891E-03 7.381468080E-03 6.645006960E-01
 1.058578619E-06 5.831597839E-03 1.085402641E+00
 -1.301693264E-03 3.757883795E-03 1.187891551E+00
 -1.861674711E-03 2.135872841E-03 7.475163078E-01
 -2.024666173E-03 8.820080548E-04 1.187453270E+00
 -1.921336283E-03 -5.283373757E-04 9.061761488E-01
 -1.490707742E-03 -2.025340917E-03 7.654705456E-01
 -5.778757040E-04 -3.763425630E-03 6.508412667E-01
 8.220047457E-04 -5.539704114E-03 6.355519493E-01
 2.792318817E-03 -7.398549002E-03 3.440403049E-01
 4.552837461E-03 -8.742478676E-03 3.078129010E-01
 6.595636718E-03 -1.007805299E-02 2.583498541E-01
 8.132738061E-03 -1.097583119E-02 1.639042663E-01
 1.011816692E-02 -1.203141268E-02 1.341774799E-01
 1.244882774E-02 -1.315804198E-02 8.029160042E-02
 1.566223241E-02 -1.455111057E-02 4.692425217E-02
 1.860112324E-02 -1.570328698E-02 1.264925831E-02
 2.242231183E-02 -1.707090810E-02 -1.488596374E-02
 2.773529850E-02 -1.877883263E-02 -5.544299658E-02
 3.353536129E-02 -2.045492269E-02 -9.490643785E-02
 4.100090638E-02 -2.237835899E-02 -1.178350050E-01
 4.852898046E-02 -2.414290421E-02 -1.450936731E-01
 5.760170519E-02 -2.606541477E-02 -1.672292714E-01
 6.637608260E-02 -2.777176350E-02 -1.907280828E-01
 7.651536167E-02 -2.959916927E-02 -2.055609616E-01
 8.649479598E-02 -3.126513958E-02 -2.219506690E-01
 9.665207565E-02 -3.285185993E-02 -2.338757641E-01
 1.074523702E-01 -3.443801403E-02 -2.469884408E-01
 1.187962219E-01 -3.600120172E-02 -2.581296991E-01
 1.302687675E-01 -3.748859093E-02 -2.686427500E-01
 1.410296410E-01 -3.881537542E-02 -2.824890342E-01
 1.519896686E-01 -4.009421542E-02 -2.975438987E-01
 1.642117202E-01 -4.143998027E-02 -3.074562579E-01
 1.759563982E-01 -4.266089946E-02 -3.203584967E-01
 1.878551394E-01 -4.382625967E-02 -3.324933312E-01
 1.985163689E-01 -4.481880367E-02 -3.465646619E-01
 2.097878754E-01 -4.579893500E-02 -3.613525624E-01
 2.222750187E-01 -4.682680219E-02 -3.776129384E-01
 2.353370339E-01 -4.780576006E-02 -3.965926319E-01
 2.481546253E-01 -4.869998991E-02 -4.149159530E-01
 2.612747252E-01 -4.951041937E-02 -4.314664904E-01
 2.725547850E-01 -5.014082417E-02 -4.472498777E-01
 2.858358324E-01 -5.081892759E-02 -4.671704491E-01
 2.987852991E-01 -5.135393143E-02 -4.891558453E-01
 3.117907047E-01 -5.180797726E-02 -5.068333015E-01
 3.237406313E-01 -5.211896822E-02 -5.240596716E-01
 3.361905515E-01 -5.235172063E-02 -5.367204212E-01
 3.472295403E-01 -5.246191472E-02 -5.478349967E-01
 3.585362434E-01 -5.248285085E-02 -5.541262182E-01
 3.694851995E-01 -5.242946371E-02 -5.617802886E-01
 3.800311685E-01 -5.227056146E-02 -5.652215693E-01
 3.914063871E-01 -5.202031881E-02 -5.614502250E-01
 4.042333961E-01 -5.159765109E-02 -5.537323361E-01
 4.165254831E-01 -5.107025802E-02 -5.417990210E-01
 4.295639992E-01 -5.038140342E-02 -5.251639090E-01
 4.420701861E-01 -4.956682026E-02 -4.984118110E-01
 4.542435706E-01 -4.866906255E-02 -4.640450058E-01
 4.661928713E-01 -4.767900705E-02 -4.298651949E-01
 4.785100818E-01 -4.654014111E-02 -3.936633023E-01
 4.895419180E-01 -4.543301091E-02 -3.562423753E-01
 5.018605590E-01 -4.410307109E-02 -3.143974047E-01
 5.156180859E-01 -4.257833213E-02 -2.766573458E-01
 5.294207335E-01 -4.090827703E-02 -2.383489743E-01
 5.430883169E-01 -3.920592368E-02 -1.945165018E-01
 5.561791062E-01 -3.754271194E-02 -1.611442936E-01
 5.688577890E-01 -3.587474674E-02 -1.308469722E-01
 5.817261934E-01 -3.414772078E-02 -9.849860191E-02
 5.930896401E-01 -3.259789944E-02 -6.863028137E-02
 6.050630212E-01 -3.097325936E-02 -4.255614618E-02
 6.189685464E-01 -2.909163944E-02 -1.925098880E-02
 6.333141923E-01 -2.713041008E-02 7.485104911E-03
 6.475471258E-01 -2.516804449E-02 3.656997721E-02
 6.605556607E-01 -2.339681424E-02 6.214942885E-02
 6.737698913E-01 -2.161658369E-02 8.342499372E-02
 6.863125563E-01 -1.997205429E-02 1.000048235E-01
 6.987343431E-01 -1.833184995E-02 1.184432310E-01
 7.130990624E-01 -1.648128033E-02 1.391488629E-01
 7.259752154E-01 -1.486063842E-02 1.557170018E-01
 7.376124859E-01 -1.339234319E-02 1.738506106E-01
