TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=717, Elements=1219, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 9.997940660E-01 5.132881925E-04 2.446388137E-01
 9.881539941E-01 2.762454562E-03 2.572163605E-01
 9.759799838E-01 5.179372150E-03 1.253048733E-01
 9.603728652E-01 8.283035830E-03 9.954527347E-02
 9.450481534E-01 1.119997818E-02 4.038503972E-02
 9.305499196E-01 1.412105840E-02 -9.907488663E-03
 9.189016819E-01 1.639108174E-02 -3.355127273E-02
 9.064643383E-01 1.869987883E-02 -5.990711991E-02
 8.947609067E-01 2.095472254E-02 -9.855829830E-02
 8.826246262E-01 2.318546176E-02 -1.181242809E-01
 8.701283336E-01 2.539204247E-02 -1.428861963E-01
 8.578445315E-01 2.755068243E-02 -1.624036542E-01
 8.451427817E-01 2.966878749E-02 -1.745081050E-01
 8.341159225E-01 3.149396926E-02 -1.902544318E-01
 8.224166632E-01 3.339463100E-02 -2.089022139E-01
 8.096710443E-01 3.544052690E-02 -2.266864962E-01
 7.969462276E-01 3.740632907E-02 -2.391100333E-01
 7.843166590E-01 3.930639103E-02 -2.572943185E-01
 7.720864415E-01 4.113816470E-02 -2.728409593E-01
 7.600527406E-01 4.286092147E-02 -2.855575385E-01
 7.469442487E-01 4.471999407E-02 -3.021678851E-01
 7.333129644E-01 4.659198597E-02 -3.197335110E-01
 7.228075266E-01 4.800923914E-02 -3.355570778E-01
 7.117623091E-01 4.944059998E-02 -3.448869778E-01
 7.002446651E-01 5.089690164E-02 -3.599808881E-01
 6.869003177E-01 5.254780874E-02 -3.785950844E-01
 6.738604307E-01 5.408534035E-02 -3.925590607E-01
 6.638473868E-01 5.521700904E-02 -4.024389941E-01
 6.523600221E-01 5.647797137E-02 -4.182773445E-01
 6.406111717E-01 5.772565678E-02 -4.333204227E-01
 6.289350986E-01 5.888779461E-02 -4.442926252E-01
 6.175993085E-01 5.995525047E-02 -4.553168412E-01
 6.068195105E-01 6.092566997E-02 -4.663994340E-01
 5.942428708E-01 6.198816746E-02 -4.756216837E-01
 5.828065872E-01 6.288290769E-02 -4.865205605E-01
 5.696403384E-01 6.385698169E-02 -5.001853668E-01
 5.574483871E-01 6.466054171E-02 -5.058739720E-01
 5.454688668E-01 6.536894292E-02 -5.123571901E-01
 5.347852707E-01 6.594526768E-02 -5.168698764E-01
 5.233322382E-01 6.649210304E-02 -5.172168763E-01
 5.110594630E-01 6.700278074E-02 -5.220793287E-01
 5.000102520E-01 6.741748750E-02 -5.241745083E-01
 4.869135618E-01 6.781002879E-02 -5.274168801E-01
 4.736852348E-01 6.813906878E-02 -5.284182409E-01
 4.599423110E-01 6.835929304E-02 -5.241271167E-01
 4.467155635E-01 6.849936396E-02 -5.243314404E-01
 4.341077209E-01 6.857024878E-02 -5.239546218E-01
 4.214522243E-01 6.855732948E-02 -5.227026276E-01
 4.090491235E-01 6.847810000E-02 -5.183087052E-01
 3.968387246E-01 6.831651181E-02 -5.144337478E-01
 3.844733536E-01 6.810038537E-02 -5.129012396E-01
 3.728714287E-01 6.782571971E-02 -5.092762433E-01
 3.598620594E-01 6.746135652E-02 -5.053147912E-01
 3.471608460E-01 6.701027602E-02 -4.970659987E-01
 3.340908587E-01 6.649058312E-02 -4.973890689E-01
 3.227700293E-01 6.598532945E-02 -4.908344516E-01
 3.099929094E-01 6.532092392E-02 -4.841702127E-01
 2.967537940E-01 6.457350403E-02 -4.820023793E-01
 2.825689614E-01 6.368675083E-02 -4.761474663E-01
 2.699092627E-01 6.279326975E-02 -4.682125794E-01
 2.578493059E-01 6.188010052E-02 -4.641766525E-01
 2.451347262E-01 6.084910408E-02 -4.574117975E-01
 2.324052751E-01 5.971123278E-02 -4.498719492E-01
 2.199253142E-01 5.852644891E-02 -4.448242135E-01
 2.080019414E-01 5.730978027E-02 -4.359351412E-01
 1.962153316E-01 5.601832643E-02 -4.289815294E-01
 1.837400645E-01 5.457032099E-02 -4.204747258E-01
 1.717813313E-01 5.307566375E-02 -4.107424613E-01
 1.604402959E-01 5.157461762E-02 -4.021391104E-01
 1.484423131E-01 4.988954216E-02 -3.940726559E-01
 1.377304345E-01 4.827902094E-02 -3.803693088E-01
 1.258115321E-01 4.637372494E-02 -3.676832843E-01
 1.143929139E-01 4.443601891E-02 -3.562591722E-01
 1.038033217E-01 4.251112044E-02 -3.440778901E-01
 9.382507205E-02 4.057470709E-02 -3.297215716E-01
 8.270194381E-02 3.827200830E-02 -3.096996173E-01
 7.106196135E-02 3.566029295E-02 -2.896305253E-01
 6.135860085E-02 3.329435363E-02 -2.627746820E-01
 5.156275630E-02 3.070345148E-02 -2.450978054E-01
 4.309846088E-02 2.825756744E-02 -2.148876159E-01
 3.593980893E-02 2.599522285E-02 -1.862889882E-01
 2.964413166E-02 2.382064238E-02 -1.576994546E-01
 2.424155734E-02 2.178937383E-02 -1.252535810E-01
 2.036489733E-02 2.019737288E-02 -6.819701353E-02
 1.665726490E-02 1.854304224E-02 -4.181969438E-02
 1.373243053E-02 1.712579653E-02 2.205983956E-02
 1.102020033E-02 1.569133997E-02 5.544263971E-02
 9.071953595E-03 1.457526535E-02 8.587298712E-02
 7.352939807E-03 1.350427046E-02 1.182388595E-01
 5.775267258E-03 1.243469026E-02 1.405233546E-01
 3.657613881E-03 1.081129164E-02 3.139535962E-01
 1.808127505E-03 9.134283289E-03 2.608494950E-01
 2.681993356E-04 7.386615500E-03 4.955167463E-01
 -1.237714547E-03 4.919179250E-03 6.095656293E-01
 -1.848950400E-03 3.054484725E-03 1.033967503E+00
 -2.011906123E-03 1.565050916E-03 9.734712551E-01
 -1.883431687E-03 1.804900421E-05 9.622149547E-01
 -1.452824101E-03 -1.524338033E-03 8.702928850E-01
 -5.423261318E-04 -3.374927910E-03 9.538588202E-01
 8.354641614E-04 -5.274496041E-03 4.527566824E-01
 2.737086732E-03 -7.240265608E-03 5.316421036E-01
 4.478408489E-03 -8.709296584E-03 2.478097285E-01
 6.484403741E-03 -1.016932633E-02 2.190614793E-01
 8.095508441E-03 -1.121541392E-02 1.739521509E-01
 1.016583201E-02 -1.243766584E-02 1.419507808E-01
 1.248647366E-02 -1.368021220E-02 9.814649177E-02
 1.576667279E-02 -1.526770275E-02 4.258054166E-02
 1.870059036E-02 -1.655209437E-02 -3.332041433E-03
 2.252517827E-02 -1.807548851E-02 -4.599315043E-02
 2.787162364E-02 -2.000199445E-02 -6.457243437E-02
 3.365774825E-02 -2.186839283E-02 -1.083167628E-01
 4.083031788E-02 -2.394811064E-02 -1.310679229E-01
 4.850685224E-02 -2.596465312E-02 -1.522423367E-01
 5.771491677E-02 -2.814829163E-02 -1.694055213E-01
 6.652968377E-02 -3.005857579E-02 -1.829906235E-01
 7.672965527E-02 -3.209343925E-02 -1.973690065E-01
 8.690784127E-02 -3.398017213E-02 -2.080547340E-01
 9.706819803E-02 -3.573000804E-02 -2.176892572E-01
 1.082013249E-01 -3.751884773E-02 -2.275568009E-01
 1.193942130E-01 -3.920314088E-02 -2.363442896E-01
 1.311421394E-01 -4.087148979E-02 -2.451734471E-01
 1.420621872E-01 -4.232688993E-02 -2.569218414E-01
 1.531702131E-01 -4.372074455E-02 -2.655850349E-01
 1.653532535E-01 -4.516177997E-02 -2.749755149E-01
 1.771232188E-01 -4.647884890E-02 -2.863469452E-01
 1.889801919E-01 -4.771514982E-02 -2.974826609E-01
 1.996803284E-01 -4.875799268E-02 -3.056881114E-01
 2.109520733E-01 -4.980464652E-02 -3.146985582E-01
 2.231670916E-01 -5.084726214E-02 -3.276361732E-01
 2.360249311E-01 -5.185995251E-02 -3.378415662E-01
 2.485827357E-01 -5.276874453E-02 -3.503028835E-01
 2.608739138E-01 -5.355411395E-02 -3.604987922E-01
 2.721841037E-01 -5.421493575E-02 -3.697734096E-01
 2.848092914E-01 -5.484725535E-02 -3.779745492E-01
 2.974615991E-01 -5.538847297E-02 -3.866194958E-01
 3.102762699E-01 -5.582858995E-02 -3.952010321E-01
 3.222086728E-01 -5.613876507E-02 -4.018299528E-01
 3.346157372E-01 -5.635796487E-02 -4.077403179E-01
 3.456196785E-01 -5.645797774E-02 -4.142981301E-01
 3.569779396E-01 -5.644694343E-02 -4.129758613E-01
 3.678838015E-01 -5.636817589E-02 -4.136493078E-01
 3.786610663E-01 -5.617481470E-02 -4.129729960E-01
 3.901288211E-01 -5.588559434E-02 -4.079236897E-01
 4.032201469E-01 -5.540294573E-02 -3.998368913E-01
 4.157849848E-01 -5.482705683E-02 -3.902645046E-01
 4.285257757E-01 -5.411053821E-02 -3.802184408E-01
 4.409229159E-01 -5.325614288E-02 -3.612938711E-01
 4.529137015E-01 -5.234238133E-02 -3.398721592E-01
 4.647692442E-01 -5.133750290E-02 -3.227710584E-01
 4.774049520E-01 -5.017015338E-02 -3.014558471E-01
 4.887884855E-01 -4.901530221E-02 -2.777900729E-01
 5.016665459E-01 -4.764617607E-02 -2.530360341E-01
 5.155336261E-01 -4.604224116E-02 -2.254497630E-01
 5.290369391E-01 -4.442421719E-02 -1.957276889E-01
 5.428696871E-01 -4.271195829E-02 -1.716692032E-01
 5.557286739E-01 -4.105360061E-02 -1.477909044E-01
 5.690758824E-01 -3.927322477E-02 -1.203236686E-01
 5.820598006E-01 -3.752177954E-02 -9.552719976E-02
 5.942510962E-01 -3.586193174E-02 -7.629980741E-02
 6.069995761E-01 -3.410827741E-02 -5.453020988E-02
 6.216144562E-01 -3.207587451E-02 -3.110552700E-02
 6.360024214E-01 -3.005789779E-02 -7.447747089E-03
 6.508961320E-01 -2.797910012E-02 1.426967862E-02
 6.639779806E-01 -2.615733631E-02 3.429013434E-02
 6.773560047E-01 -2.431218885E-02 5.159922533E-02
 6.895542741E-01 -2.261919342E-02 6.991002244E-02
 7.019237280E-01 -2.094068751E-02 8.716997982E-02
 7.162882090E-01 -1.902674325E-02 1.013249288E-01
 7.292080522E-01 -1.729427837E-02 1.194259164E-01
 7.412716150E-01 -1.571761258E-02 1.369135520E-01
