TITLE     = "Visualization of the solution"
VARIABLES = "x"
"y"
"Pressure_Coefficient"
ZONE T="Zone"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=11851, Elements=23120, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE )
 1.000290871E+00 5.191598902E-04 4.018509360E-01
 9.853380322E-01 3.831337672E-03 2.613926019E-01
 9.712771177E-01 6.885514595E-03 2.010873021E-01
 9.539324641E-01 1.070695929E-02 1.363361804E-01
 9.398007989E-01 1.384793408E-02 8.415792022E-02
 9.276879430E-01 1.658696309E-02 1.105383733E-02
 9.166605473E-01 1.889577322E-02 4.386143710E-03
 9.063388109E-01 2.110112831E-02 -2.557596617E-02
 8.958736658E-01 2.338058315E-02 -9.171368224E-02
 8.845611215E-01 2.566814981E-02 -1.003412226E-01
 8.736431003E-01 2.794381976E-02 -1.705051708E-01
 8.613176942E-01 3.024565987E-02 -1.566675879E-01
 8.501002192E-01 3.240685910E-02 -2.035525624E-01
 8.392821550E-01 3.439746052E-02 -2.270208490E-01
 8.278138638E-01 3.642905131E-02 -2.385640394E-01
 8.154271841E-01 3.857808560E-02 -2.560859671E-01
 8.029444218E-01 4.071048275E-02 -2.820034071E-01
 7.902797461E-01 4.281575978E-02 -3.068755173E-01
 7.778323293E-01 4.482889175E-02 -3.279387318E-01
 7.660445571E-01 4.666027427E-02 -3.327135348E-01
 7.529183030E-01 4.871378839E-02 -3.717830729E-01
 7.393267155E-01 5.073959380E-02 -3.884417266E-01
 7.280720472E-01 5.237813666E-02 -4.089920764E-01
 7.163396478E-01 5.405616760E-02 -4.379516470E-01
 7.039783597E-01 5.573307350E-02 -4.464626909E-01
 6.905609965E-01 5.751098692E-02 -4.619611492E-01
 6.771810055E-01 5.920067802E-02 -4.722671679E-01
 6.657674909E-01 6.063148379E-02 -5.008148291E-01
 6.533380151E-01 6.206765026E-02 -4.586593602E-01
 6.414251924E-01 6.339939684E-02 -3.723316587E-01
 6.295145750E-01 6.468340009E-02 -7.922709739E-01
 6.172743440E-01 6.590564549E-02 -1.022864304E+00
 6.067488194E-01 6.691655517E-02 -9.636192576E-01
 5.949735045E-01 6.795475632E-02 -9.565515570E-01
 5.833705068E-01 6.893469393E-02 -9.529947507E-01
 5.697588325E-01 6.997413188E-02 -9.372849688E-01
 5.570456982E-01 7.085306942E-02 -9.159178031E-01
 5.443941951E-01 7.162553072E-02 -9.097119655E-01
 5.331129432E-01 7.228244096E-02 -8.946250713E-01
 5.207871795E-01 7.287646085E-02 -8.712035316E-01
 5.087254047E-01 7.341031730E-02 -8.640299595E-01
 4.977011085E-01 7.381748408E-02 -8.407005376E-01
 4.845842421E-01 7.422998548E-02 -8.209131995E-01
 4.712604880E-01 7.453608513E-02 -8.070528641E-01
 4.584609568E-01 7.479368150E-02 -7.985774933E-01
 4.453473687E-01 7.494711876E-02 -7.740028844E-01
 4.326182306E-01 7.502300292E-02 -7.592539487E-01
 4.197089076E-01 7.500451803E-02 -7.440987960E-01
 4.073552489E-01 7.492350787E-02 -7.482176917E-01
 3.945155740E-01 7.479745895E-02 -7.419514873E-01
 3.824298978E-01 7.457957417E-02 -7.135209722E-01
 3.706336915E-01 7.431421429E-02 -6.990044844E-01
 3.573603928E-01 7.393041998E-02 -6.825149020E-01
 3.445175588E-01 7.348174602E-02 -6.679513541E-01
 3.315028250E-01 7.295123488E-02 -6.570005608E-01
 3.207761347E-01 7.244930416E-02 -6.385560398E-01
 3.085952401E-01 7.181986421E-02 -6.351502874E-01
 2.960523963E-01 7.110738754E-02 -6.276805757E-01
 2.825836539E-01 7.023095340E-02 -6.136098539E-01
 2.709423602E-01 6.941008568E-02 -6.018622863E-01
 2.592252195E-01 6.849104911E-02 -5.830013354E-01
 2.469311655E-01 6.746611744E-02 -5.729032105E-01
 2.347525656E-01 6.634111702E-02 -5.499970050E-01
 2.227757573E-01 6.517198682E-02 -5.442175896E-01
 2.107944489E-01 6.390292197E-02 -5.300913601E-01
 1.988204122E-01 6.253669411E-02 -5.114939177E-01
 1.868610978E-01 6.106568873E-02 -4.907670558E-01
 1.752798110E-01 5.954911932E-02 -4.762174071E-01
 1.634554714E-01 5.789485201E-02 -4.597680567E-01
 1.518520862E-01 5.614147335E-02 -4.348569275E-01
 1.408587247E-01 5.438201129E-02 -4.158166686E-01
 1.293267161E-01 5.240692198E-02 -3.961586624E-01
 1.184072345E-01 5.040189624E-02 -3.724241385E-01
 1.077651754E-01 4.830742627E-02 -3.459920247E-01
 9.770550579E-02 4.619812965E-02 -3.208812579E-01
 8.721071482E-02 4.383490980E-02 -2.897800025E-01
 7.615328580E-02 4.114525765E-02 -2.545273317E-01
 6.653980911E-02 3.861230612E-02 -2.167275018E-01
 5.709115416E-02 3.590162843E-02 -1.752499569E-01
 4.830264673E-02 3.316765651E-02 -1.325679291E-01
 4.060099646E-02 3.054864146E-02 -8.626985763E-02
 3.375503048E-02 2.801007591E-02 -3.834037271E-02
 2.783527598E-02 2.559967712E-02 3.264227773E-03
 2.341292426E-02 2.364042588E-02 5.538564486E-02
 1.915481500E-02 2.158501372E-02 1.055959559E-01
 1.568667404E-02 1.975279115E-02 1.656845586E-01
 1.259442884E-02 1.795496047E-02 2.171670094E-01
 1.038418245E-02 1.654816419E-02 2.674348277E-01
 8.389079012E-03 1.516006514E-02 3.182027289E-01
 6.550371181E-03 1.374314912E-02 4.119775964E-01
 4.294897430E-03 1.174643543E-02 5.168308533E-01
 2.444189973E-03 9.764874354E-03 6.323039752E-01
 9.849618655E-04 7.771748584E-03 8.281657838E-01
 -4.254030064E-04 4.918185063E-03 1.033895078E+00
 -9.630434215E-04 2.753989073E-03 1.146498113E+00
 -1.082787407E-03 9.674644680E-04 1.219583785E+00
 -8.868238656E-04 -1.054739114E-03 1.217357341E+00
 -3.404228191E-04 -3.102357266E-03 1.128966453E+00
 7.610963075E-04 -5.589211360E-03 1.033564125E+00
 2.384962980E-03 -8.180531673E-03 8.872865639E-01
 4.487131722E-03 -1.078770030E-02 7.409234812E-01
 6.372326985E-03 -1.274320949E-02 6.190861777E-01
 8.536864072E-03 -1.472022384E-02 5.319586474E-01
 1.036585867E-02 -1.622827165E-02 4.452027893E-01
 1.256024279E-02 -1.788836531E-02 3.809109792E-01
 1.503230724E-02 -1.960104518E-02 3.044009250E-01
 1.831159927E-02 -2.167966589E-02 2.294928053E-01
 2.141764574E-02 -2.347975411E-02 1.580847036E-01
 2.526399121E-02 -2.553600445E-02 9.543787071E-02
 3.031358123E-02 -2.798433974E-02 2.848619862E-02
 3.576108441E-02 -3.038445115E-02 -3.663021884E-02
 4.222624749E-02 -3.297524527E-02 -9.297910545E-02
 4.948930442E-02 -3.562104329E-02 -1.476230626E-01
 5.816673860E-02 -3.848601133E-02 -1.944321945E-01
 6.673337519E-02 -4.106483236E-02 -2.389824784E-01
 7.671580464E-02 -4.379862919E-02 -2.768478372E-01
 8.629830927E-02 -4.622346163E-02 -3.030449977E-01
 9.670593590E-02 -4.864693061E-02 -3.429031432E-01
 1.078726873E-01 -5.104734749E-02 -3.641757930E-01
 1.193139851E-01 -5.332882702E-02 -3.934078379E-01
 1.310680211E-01 -5.549960583E-02 -4.182549903E-01
 1.415469795E-01 -5.729940534E-02 -4.402557476E-01
 1.529152691E-01 -5.913408101E-02 -4.623250348E-01
 1.649619192E-01 -6.094662100E-02 -4.918781366E-01
 1.766210943E-01 -6.256577373E-02 -5.131204442E-01
 1.884681433E-01 -6.409272552E-02 -5.306499342E-01
 1.994850188E-01 -6.541472673E-02 -5.539484506E-01
 2.109695524E-01 -6.669922173E-02 -5.787797054E-01
 2.228539586E-01 -6.791648269E-02 -6.022226085E-01
 2.350482345E-01 -6.906206906E-02 -6.318845050E-01
 2.467778921E-01 -7.005288452E-02 -6.628268089E-01
 2.586428225E-01 -7.094509155E-02 -6.919648021E-01
 2.697556913E-01 -7.167720050E-02 -7.106612286E-01
 2.819734514E-01 -7.238436490E-02 -7.289876272E-01
 2.940950096E-01 -7.297188044E-02 -7.657863326E-01
 3.068704009E-01 -7.345134765E-02 -7.956851523E-01
 3.189793825E-01 -7.379008830E-02 -8.329741567E-01
 3.318361044E-01 -7.400314510E-02 -8.498099080E-01
 3.428617716E-01 -7.410398871E-02 -8.872558800E-01
 3.545998633E-01 -7.405962795E-02 -9.037244750E-01
 3.657476008E-01 -7.395060360E-02 -9.349191139E-01
 3.770005405E-01 -7.368218899E-02 -9.598506474E-01
 3.893650472E-01 -7.329759747E-02 -9.824458040E-01
 4.029121101E-01 -7.269273698E-02 -9.948402793E-01
 4.156585634E-01 -7.200831920E-02 -1.031267598E+00
 4.280332625E-01 -7.117754221E-02 -1.056642654E+00
 4.407325685E-01 -7.023033500E-02 -5.678048893E-01
 4.531816542E-01 -6.912885606E-02 -3.853837776E-01
 4.653691947E-01 -6.797464937E-02 -4.667577386E-01
 4.776810706E-01 -6.668859720E-02 -4.506495634E-01
 4.903658032E-01 -6.527094543E-02 -4.196823335E-01
 5.029662848E-01 -6.375708431E-02 -3.853064819E-01
 5.166871548E-01 -6.201390177E-02 -3.449596838E-01
 5.295662880E-01 -6.030894816E-02 -3.167355069E-01
 5.417816043E-01 -5.860641971E-02 -2.812651276E-01
 5.543682575E-01 -5.676456168E-02 -2.329847002E-01
 5.679121614E-01 -5.477510765E-02 -2.063074244E-01
 5.809759498E-01 -5.279034376E-02 -1.733178446E-01
 5.945717692E-01 -5.067840964E-02 -1.388487637E-01
 6.081932783E-01 -4.853543639E-02 -1.106190941E-01
 6.222903728E-01 -4.626935348E-02 -7.726976776E-02
 6.360353827E-01 -4.405017942E-02 -5.375626334E-02
 6.498631239E-01 -4.173879325E-02 -1.061772059E-02
 6.627756953E-01 -3.964239359E-02 1.736132447E-03
 6.760346889E-01 -3.742250055E-02 3.596122853E-02
 6.882273555E-01 -3.541684896E-02 5.155023423E-02
 7.004020810E-01 -3.339089453E-02 7.593501229E-02
 7.148754001E-01 -3.098072670E-02 1.018809824E-01
 7.277287245E-01 -2.883891948E-02 1.266700086E-01
 7.392101288E-01 -2.695116401E-02 1.429683395E-01
